IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP < 7.3.27, 7.4.x < 7.4.15, 8.0.x < 8.0.2 NULL Deference Vulnerability (Feb 2021) - Linux","PHP is prone to a NULL dereference vulnerability in the
  SoapClient.","Installed version: 7.2.14
Fixed version:     7.3.27
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.145323,"CVE-2021-21702",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,1f6939da-b85f-4e05-af6e-51838c904dad,"","Update to version 7.3.27, 7.4.15, 8.0.2 or later.","PHP versions prior to 7.3.27, 7.4.x prior to 7.4.15 and 8.0.x
  prior to 8.0.2.","","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.3.27, 7.4.x < 7.4.15, 8.0.x < 8.0.2 NULL Deference Vulnerability (Fe...
(OID: 1.3.6.1.4.1.25623.1.0.145323)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2023-1600,DFN-CERT-2022-2639,DFN-CERT-2022-2638,DFN-CERT-2022-0904,DFN-CERT-2021-2373,DFN-CERT-2021-1645,DFN-CERT-2021-1509,DFN-CERT-2021-1453,DFN-CERT-2021-0556,DFN-CERT-2021-0380,DFN-CERT-2021-0246,WID-SEC-2023-1737,WID-SEC-2022-2113,CB-K21/0124",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP < 7.2.28 Multiple Vulnerabilities (Feb 2020) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 7.2.14
Fixed version:     7.2.28
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.143541,"CVE-2020-7062,CVE-2020-7063",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,fb58ad9d-57f8-4f59-920b-3ccc0720acc2,"","Update to version 7.2.28 or later.","PHP versions before 7.2.28.","PHP is prone to multiple vulnerabilities:

  - Null Pointer Dereference in PHP Session Upload Progress (CVE-2020-7062)

  - Files added to tar with Phar::buildFromIterator have all-access permissions (CVE-2020-7063)","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.2.28 Multiple Vulnerabilities (Feb 2020) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.143541)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2638,DFN-CERT-2020-2627,DFN-CERT-2020-1964,DFN-CERT-2020-1438,DFN-CERT-2020-0787,DFN-CERT-2020-0518,DFN-CERT-2020-0485,DFN-CERT-2020-0341,WID-SEC-2022-2119,CB-K20/0147",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,7.5,High,30,"WillNotFix","PHP CVE-2017-7189 Improper Input Validation Vulnerability - Linux","PHP is improperly validating input from untrusted input.","Installed version: 7.2.14
Fixed version:     None
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.108874,"CVE-2017-7189",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,c6294617-5a0e-4ea3-8590-d1312287eb11,"","No solution was made available by the vendor. General
  solution options are to upgrade to a newer release, disable respective features, remove the
  product or replace the product by another one.

  Note: PHP versions 7.0.18 and 7.1.4 introduced a fix which was reverted again in version 7.0.19 /
  7.1.5 respectively and the fix wasn't introduced again as of today (08-2020).","All PHP versions since 4.3.0 up to the latest 7.x versions.

  Note: PHP versions 7.0.18 and 7.1.4 introduced a fix which was reverted again in version 7.0.19 /
  7.1.5 respectively.","main/streams/xp_socket.c in PHP misparses fsockopen calls,
  such as by interpreting fsockopen('127.0.0.1:80', 443) as if the address/port were
  127.0.0.1:80:443, which is later truncated to 127.0.0.1:80. This behavior has a security risk if
  the explicitly provided port number (i.e., 443 in this example) is hardcoded into an application
  as a security policy, but the hostname argument (i.e., 127.0.0.1:80 in this example) is obtained
  from untrusted input.","Checks if a vulnerable version is present on the target host.
Details:
PHP 'CVE-2017-7189' Improper Input Validation Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.108874)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","PHP < 7.2.30, 7.3 < 7.3.17, 7.4 < 7.4.5 DoS Vulnerability (Apr 2020) - Linux","PHP is prone to a denial of service (DoS) vulnerability.","Installed version: 7.2.14
Fixed version:     7.2.30
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.143722,"CVE-2020-7067",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,b1e578a1-07c6-4782-a012-6f708e35748c,"","Update to version 7.2.30, 7.3.17, 7.4.5 or later.","PHP versions prior 7.2.30, 7.3 prior 7.3.17 and 7.4 prior to
  7.4.5.","If 'CHARSET_EBCDIC' is defined (usually, on systems with
  EBCDIC encoding support), an out-of-bounds read can occur using a malformed url-encoded string.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.2.30, 7.3 < 7.3.17, 7.4 < 7.4.5 DoS Vulnerability (Apr 2020) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.143722)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2020-1438,DFN-CERT-2020-0851,DFN-CERT-2020-0751,CB-K20/1199,CB-K20/0336",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,7.1,High,30,"VendorFix","PHP Multiple Vulnerabilities (Aug 2019) - Linux","PHP is prone to multiple heap-based buffer overflows
  vulnerabilities.","Installed version: 7.2.14
Fixed version:     7.2.21
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.142695,"CVE-2019-11041,CVE-2019-11042",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,caf1a90b-2c23-454f-b89e-dd1595d00b89,"","Update to version 7.1.31, 7.2.21, 7.3.8 or later.","PHP version 7.x before 7.1.31, 7.2.x before 7.2.21 and 7.3.x
  before 7.3.8.","PHP is prone to multiple vulnerabilities:

  - Heap-buffer-overflow on exif_scan_thumbnail (CVE-2019-11041)

  - Heap-buffer-overflow on exif_process_user_comment (CVE-2019-11042)","Checks if a vulnerable version is present on the target host.
Details:
PHP Multiple Vulnerabilities (Aug 2019) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.142695)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2638,DFN-CERT-2020-1964,DFN-CERT-2020-0898,DFN-CERT-2020-0415,DFN-CERT-2019-2283,DFN-CERT-2019-2092,DFN-CERT-2019-1978,DFN-CERT-2019-1967,DFN-CERT-2019-1796,DFN-CERT-2019-1557,WID-SEC-2022-2123,CB-K20/1199,CB-K19/0880,CB-K19/0684",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,7.0,High,30,"VendorFix","PHP 5.3.7 - 7.3.31, 7.4.x < 7.4.25, 8.0.x < 8.0.12 Security Update (Oct 2021) - Linux","PHP released new versions which includes a security fix.","Installed version: 7.2.14
Fixed version:     7.3.32 (not released yet)
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.117752,"CVE-2021-21703",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,995ecf82-acc7-4ae7-9cb1-836c6b3f55c6,"","Update to version 7.3.32 (not released yet), 7.4.25, 8.0.12
  or later.","PHP versions 5.3.7 through 7.3.31, 7.4.x through 7.4.24 and
  8.0.x through 8.0.11.

  Note: While the referenced CVE is only listing PHP 7.3.x, 7.4.x and 8.0.x as affected the security
  research team is stating in the linked blog post that all versions down to 5.3.7 are affected.","Fixed bug #81026 (PHP-FPM oob R/W in root process leading to
  privilege escalation).","Checks if a vulnerable version is present on the target host.
Details:
PHP 5.3.7 - 7.3.31, 7.4.x < 7.4.25, 8.0.x < 8.0.12 Security Update (Oct 2021...
(OID: 1.3.6.1.4.1.25623.1.0.117752)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2023-1600,DFN-CERT-2022-2639,DFN-CERT-2022-2638,DFN-CERT-2022-2337,DFN-CERT-2022-1493,DFN-CERT-2022-1046,DFN-CERT-2022-0485,DFN-CERT-2021-2586,DFN-CERT-2021-2474,DFN-CERT-2021-2200,WID-SEC-2023-1737,WID-SEC-2022-0624,WID-SEC-2022-0586,CB-K21/1106",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,6.8,Medium,30,"VendorFix","PHP Multiple Vulnerabilities (Sep 2019) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 7.2.14
Fixed version:     7.2.22
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.108637,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,83a8f45e-fd89-4fd2-a162-6f63cb70e710,"","Update to version 7.2.22, 7.3.9 or later.","PHP versions before 7.2.22 and 7.3.x before 7.3.9.","PHP is prone to multiple vulnerabilities:

  - Buffer overflow in zendparse

  - Cast to object confuses GC, causes crash

  - Exif crash (bus error) due to wrong alignment and invalid cast

  - Use-after-free in FPM master event handling","Checks if a vulnerable version is present on the target host.
Details:
PHP Multiple Vulnerabilities (Sep 2019) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.108637)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,6.5,Medium,30,"VendorFix","PHP < 7.4.31, 8.0.x < 8.0.24, 8.1.x < 8.1.11 Security Update - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 7.2.14
Fixed version:     7.4.31
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.104331,"CVE-2022-31628,CVE-2022-31629",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,49940b4a-8726-49a2-9c35-07b954666983,"","Update to version 7.4.31, 8.0.24, 8.1.11 or later.","PHP versions prior to 7.4.31, 8.0.x prior to 8.0.24 and 8.1.x
  prior to 8.1.11.","The following vulnerabilities exist:

  - CVE-2022-31628: The phar uncompressor code would recursively uncompress 'quines' gzip files,
  resulting in an infinite loop.

  - CVE-2022-31629: The vulnerability enables network and same-site attackers to set a standard
  insecure cookie in the victim's browser which is treated as a '__Host-' or '__Secure-' cookie by
  PHP applications.","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.4.31, 8.0.x < 8.0.24, 8.1.x < 8.1.11 Security Update - Linux
(OID: 1.3.6.1.4.1.25623.1.0.104331)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2024-1192,DFN-CERT-2023-1600,DFN-CERT-2023-0422,DFN-CERT-2022-2869,DFN-CERT-2022-2639,DFN-CERT-2022-2638,DFN-CERT-2022-2598,DFN-CERT-2022-2523,DFN-CERT-2022-2337,DFN-CERT-2022-2157,WID-SEC-2023-1737,WID-SEC-2023-0561,WID-SEC-2023-0137,WID-SEC-2022-1567",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,6.5,Medium,30,"VendorFix","PHP < 7.2.26 Multiple Vulnerabilities (Dec 2019) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 7.2.14
Fixed version:     7.2.26
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.143276,"CVE-2019-11045,CVE-2019-11046,CVE-2019-11047,CVE-2019-11050",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,5681f3a5-576b-4f93-9076-78add5ff75a9,"","Update to version 7.2.26 or later.","PHP versions before 7.2.26.","PHP is prone to multiple vulnerabilities:

  - Buffer underflow in bc_shift_addsub (CVE-2019-11046)

  - DirectoryIterator class silently truncates after a null byte (CVE-2019-11045)

  - Use-after-free in exif parsing under memory sanitizer (CVE-2019-11050)

  - Heap-buffer-overflow READ in exif (CVE-2019-11047)","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.2.26 Multiple Vulnerabilities (Dec 2019) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.143276)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2638,DFN-CERT-2020-2627,DFN-CERT-2020-1964,DFN-CERT-2020-0415,DFN-CERT-2020-0382,DFN-CERT-2020-0339,DFN-CERT-2019-2709,DFN-CERT-2019-2659,WID-SEC-2022-2122,CB-K20/1199,CB-K19/1099",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,6.5,Medium,30,"VendorFix","PHP < 7.3.31, 7.4.x < 7.4.24, 8.0.x < 8.0.11 Security Update (Sep 2021) - Linux","PHP released new versions which includes a security fix.","Installed version: 7.2.14
Fixed version:     7.3.31
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.117694,"CVE-2021-21706",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,bb9c6f2b-0980-44ff-b755-99d4df473343,"","Update to version 7.3.31, 7.4.24, 8.0.11 or later.","PHP versions prior to 7.3.31, 7.4.x through 7.4.23 and 8.0.x
  through 8.0.10.","Fixed bug #81420 (ZipArchive::extractTo extracts outside of
  destination).","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.3.31, 7.4.x < 7.4.24, 8.0.x < 8.0.11 Security Update (Sep 2021) - Li...
(OID: 1.3.6.1.4.1.25623.1.0.117694)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2639,DFN-CERT-2021-2474,DFN-CERT-2021-1994,WID-SEC-2022-2112,CB-K21/1008",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,6.5,Medium,30,"VendorFix","PHP < 7.2.34, 7.3 < 7.3.23, 7.4 < 7.4.11 Multiple Vulnerabilities (Oct 2020) - Linux","PHP is prone to multiple vulnerabilities.","Installed version: 7.2.14
Fixed version:     7.2.34
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.144694,"CVE-2020-7069,CVE-2020-7070",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,69123495-7b69-4d5e-9baf-db7bb536b34b,"","Update to version 7.2.34, 7.3.23, 7.4.11 or later.","PHP versions prior 7.2.34, 7.3 prior 7.3.23 and 7.4 prior to
  7.4.11.","The following vulnerabilities exist:

  - Wrong ciphertext/tag in AES-CCM encryption for a 12 bytes IV (CVE-2020-7069)

  - PHP parses encoded cookie names so malicious '__Host-' cookies can be sent (CVE-2020-7070)","Checks if a vulnerable version is present on the target host.
Details:
PHP < 7.2.34, 7.3 < 7.3.23, 7.4 < 7.4.11 Multiple Vulnerabilities (Oct 2020)...
(OID: 1.3.6.1.4.1.25623.1.0.144694)
Version used: 2025-09-24T05:39:03Z
","Product: cpe:/a:php:php:7.2.14
Method: PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
","","DFN-CERT-2022-2639,DFN-CERT-2022-2638,DFN-CERT-2021-2373,DFN-CERT-2021-1645,DFN-CERT-2021-0380,DFN-CERT-2021-0002,DFN-CERT-2020-2187,DFN-CERT-2020-2111,WID-SEC-2022-2115,CB-K20/0949",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,6.5,Medium,30,"VendorFix","phpMyAdmin < 4.9.0 CSRF Vulnerability (PMASA-2019-4) - Linux","phpMyAdmin is prone to a CSRF vulnerability.","Installed version: 4.8.5
Fixed version:     4.9.0
Installation
path / port:       /

",1.3.6.1.4.1.25623.1.0.142499,"CVE-2019-12616",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,7e238d18-f3b4-440e-b095-5d6e7163f201,"","Update to version 4.9.0 or later.","phpMyAdmin prior to version 4.9.0.","A vulnerability was found that allows an attacker to trigger a CSRF attack
  against a phpMyAdmin user. The attacker can trick the user, for instance through a broken <img> tag pointing at
  the victim's phpMyAdmin database, and the attacker can potentially deliver a payload (such as a specific INSERT
  or DELETE statement) through the victim.","Checks if a vulnerable version is present on the target host.
Details:
phpMyAdmin < 4.9.0 CSRF Vulnerability (PMASA-2019-4) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.142499)
Version used: 2024-02-13T05:06:26Z
","","","DFN-CERT-2019-1217,DFN-CERT-2019-1127,CB-K19/0477",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,6.5,Medium,30,"VendorFix","phpMyAdmin < 4.9.1 CSRF Vulnerability - Linux","phpMyAdmin is prone to a CSRF vulnerability.","Installed version: 4.8.5
Fixed version:     4.9.1
Installation
path / port:       /

",1.3.6.1.4.1.25623.1.0.142897,"CVE-2019-12922",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,465bb414-0bf4-4f60-bd7d-05b86d5603e1,"","Update to phpMyAdmin version 4.9.1 or later.","phpMyAdmin version 4.9.0.1 and prior.","A CSRF issue in phpMyAdmin allows deletion of any server in the Setup page.","Checks if a vulnerable version is present on the target host.
Details:
phpMyAdmin < 4.9.1 CSRF Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.142897)
Version used: 2024-02-13T05:06:26Z
","","","DFN-CERT-2020-0089,DFN-CERT-2019-1975,CB-K19/0836",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","jQuery 1.2 < 3.5.0 XSS Vulnerability","jQuery is prone to a cross-site scripting (XSS) vulnerability in
  jQuery.htmlPrefilter and related methods.","Installed version: 3.1.1
Fixed version:     3.5.0
Installation
path / port:       /doc/html/_static/jquery.js

Detection info (see OID: 1.3.6.1.4.1.25623.1.0.150658 for more info):
- Identified file: http://pma48.trabalho_vulnnet/doc/html/_static/jquery.js
- Referenced at:   http://pma48.trabalho_vulnnet/doc/html/
",1.3.6.1.4.1.25623.1.0.143812,"CVE-2020-11022",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,5adb4aa1-0c6c-4035-b24e-16cbd471f37a,"","Update to version 3.5.0 or later.","jQuery versions starting from 1.2 and prior to version
  3.5.0.","Passing HTML from untrusted sources - even after sanitizing it -
  to one of jQuery's DOM manipulation methods (i.e. .html(), .append(), and others) may execute
  untrusted code.","Checks if a vulnerable version is present on the target host.
Details:
jQuery 1.2 < 3.5.0 XSS Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.143812)
Version used: 2023-07-14T05:06:08Z
","","","DFN-CERT-2025-1803,DFN-CERT-2025-0559,DFN-CERT-2025-0041,DFN-CERT-2023-2027,DFN-CERT-2023-1197,DFN-CERT-2023-0481,DFN-CERT-2023-0245,DFN-CERT-2022-1988,DFN-CERT-2022-1670,DFN-CERT-2022-0869,DFN-CERT-2022-0074,DFN-CERT-2021-2190,DFN-CERT-2021-1111,DFN-CERT-2021-0828,DFN-CERT-2021-0826,DFN-CERT-2021-0819,DFN-CERT-2021-0633,DFN-CERT-2021-0545,DFN-CERT-2021-0140,DFN-CERT-2021-0138,DFN-CERT-2021-0135,DFN-CERT-2021-0132,DFN-CERT-2020-2423,DFN-CERT-2020-2335,DFN-CERT-2020-2305,DFN-CERT-2020-2286,DFN-CERT-2020-2227,DFN-CERT-2020-2209,DFN-CERT-2020-2130,DFN-CERT-2020-2074,DFN-CERT-2020-2015,DFN-CERT-2020-2001,DFN-CERT-2020-1838,DFN-CERT-2020-1812,DFN-CERT-2020-1712,DFN-CERT-2020-1509,DFN-CERT-2020-1506,DFN-CERT-2020-1433,DFN-CERT-2020-1163,DFN-CERT-2020-1161,DFN-CERT-2020-1138,DFN-CERT-2020-1099,WID-SEC-2025-1087,WID-SEC-2024-3217,WID-SEC-2024-1872,WID-SEC-2023-0239,WID-SEC-2023-0063,WID-SEC-2022-1767,WID-SEC-2022-1347,WID-SEC-2022-0740,WID-SEC-2022-0732,WID-SEC-2022-0624,CB-K22/0463,CB-K21/1085,CB-K21/0071,CB-K21/0070,CB-K21/0069,CB-K21/0067,CB-K21/0061,CB-K21/0059,CB-K20/1049,CB-K20/1030,CB-K20/1027,CB-K20/1025,CB-K20/1023,CB-K20/1008,CB-K20/0870,CB-K20/0800,CB-K20/0705,CB-K20/0521",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","jQuery 1.2 < 3.5.0 XSS Vulnerability","jQuery is prone to a cross-site scripting (XSS) vulnerability in
  jQuery.htmlPrefilter and related methods.","Installed version: 3.3.1
Fixed version:     3.5.0
Installation
path / port:       /js/vendor/jquery/jquery.min.js

Detection info (see OID: 1.3.6.1.4.1.25623.1.0.150658 for more info):
- Identified file: http://pma48.trabalho_vulnnet/js/vendor/jquery/jquery.min.js
- Referenced at:   http://pma48.trabalho_vulnnet/
",1.3.6.1.4.1.25623.1.0.143812,"CVE-2020-11022",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,74c4b3f0-eac6-4941-a7a4-ccc3deeb4637,"","Update to version 3.5.0 or later.","jQuery versions starting from 1.2 and prior to version
  3.5.0.","Passing HTML from untrusted sources - even after sanitizing it -
  to one of jQuery's DOM manipulation methods (i.e. .html(), .append(), and others) may execute
  untrusted code.","Checks if a vulnerable version is present on the target host.
Details:
jQuery 1.2 < 3.5.0 XSS Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.143812)
Version used: 2023-07-14T05:06:08Z
","","","DFN-CERT-2025-1803,DFN-CERT-2025-0559,DFN-CERT-2025-0041,DFN-CERT-2023-2027,DFN-CERT-2023-1197,DFN-CERT-2023-0481,DFN-CERT-2023-0245,DFN-CERT-2022-1988,DFN-CERT-2022-1670,DFN-CERT-2022-0869,DFN-CERT-2022-0074,DFN-CERT-2021-2190,DFN-CERT-2021-1111,DFN-CERT-2021-0828,DFN-CERT-2021-0826,DFN-CERT-2021-0819,DFN-CERT-2021-0633,DFN-CERT-2021-0545,DFN-CERT-2021-0140,DFN-CERT-2021-0138,DFN-CERT-2021-0135,DFN-CERT-2021-0132,DFN-CERT-2020-2423,DFN-CERT-2020-2335,DFN-CERT-2020-2305,DFN-CERT-2020-2286,DFN-CERT-2020-2227,DFN-CERT-2020-2209,DFN-CERT-2020-2130,DFN-CERT-2020-2074,DFN-CERT-2020-2015,DFN-CERT-2020-2001,DFN-CERT-2020-1838,DFN-CERT-2020-1812,DFN-CERT-2020-1712,DFN-CERT-2020-1509,DFN-CERT-2020-1506,DFN-CERT-2020-1433,DFN-CERT-2020-1163,DFN-CERT-2020-1161,DFN-CERT-2020-1138,DFN-CERT-2020-1099,WID-SEC-2025-1087,WID-SEC-2024-3217,WID-SEC-2024-1872,WID-SEC-2023-0239,WID-SEC-2023-0063,WID-SEC-2022-1767,WID-SEC-2022-1347,WID-SEC-2022-0740,WID-SEC-2022-0732,WID-SEC-2022-0624,CB-K22/0463,CB-K21/1085,CB-K21/0071,CB-K21/0070,CB-K21/0069,CB-K21/0067,CB-K21/0061,CB-K21/0059,CB-K20/1049,CB-K20/1030,CB-K20/1027,CB-K20/1025,CB-K20/1023,CB-K20/1008,CB-K20/0870,CB-K20/0800,CB-K20/0705,CB-K20/0521",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","jQuery 1.0.3 < 3.5.0 XSS Vulnerability","jQuery is prone to a cross-site scripting (XSS) vulnerability
  when appending HTML containing option elements.","Installed version: 3.3.1
Fixed version:     3.5.0
Installation
path / port:       /js/vendor/jquery/jquery.min.js

Detection info (see OID: 1.3.6.1.4.1.25623.1.0.150658 for more info):
- Identified file: http://pma48.trabalho_vulnnet/js/vendor/jquery/jquery.min.js
- Referenced at:   http://pma48.trabalho_vulnnet/
",1.3.6.1.4.1.25623.1.0.143813,"CVE-2020-11023",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,ac20389d-4b52-47f5-8bda-af5282429012,"","Update to version 3.5.0 or later.","jQuery versions starting from 1.0.3 and prior to version
  3.5.0.","Passing HTML containing <option> elements from untrusted
  sources - even after sanitizing them - to one of jQuery's DOM manipulation methods (i.e. .html(),
  .append(), and others) may execute untrusted code.","Checks if a vulnerable version is present on the target host.
Details:
jQuery 1.0.3 < 3.5.0 XSS Vulnerability
(OID: 1.3.6.1.4.1.25623.1.0.143813)
Version used: 2025-01-31T15:39:24Z
","","","DFN-CERT-2025-2802,DFN-CERT-2025-1803,DFN-CERT-2025-0559,DFN-CERT-2025-0497,DFN-CERT-2025-0373,DFN-CERT-2025-0348,DFN-CERT-2024-2743,DFN-CERT-2023-2027,DFN-CERT-2023-1197,DFN-CERT-2023-0481,DFN-CERT-2023-0245,DFN-CERT-2022-1988,DFN-CERT-2022-1610,DFN-CERT-2022-0119,DFN-CERT-2022-0074,DFN-CERT-2021-2348,DFN-CERT-2021-1687,DFN-CERT-2021-1111,DFN-CERT-2021-0820,DFN-CERT-2021-0633,DFN-CERT-2021-0563,DFN-CERT-2021-0545,DFN-CERT-2020-2776,DFN-CERT-2020-2423,DFN-CERT-2020-2335,DFN-CERT-2020-2287,DFN-CERT-2020-2227,DFN-CERT-2020-2209,DFN-CERT-2020-2074,DFN-CERT-2020-1743,DFN-CERT-2020-1712,DFN-CERT-2020-1509,DFN-CERT-2020-1506,DFN-CERT-2020-1433,DFN-CERT-2020-1163,DFN-CERT-2020-1099,WID-SEC-2025-1459,WID-SEC-2024-3191,WID-SEC-2024-1872,WID-SEC-2023-0239,WID-SEC-2023-0063,WID-SEC-2022-1347,WID-SEC-2022-1189,WID-SEC-2022-0757,WID-SEC-2022-0732,CB-K21/1085,CB-K21/1067,CB-K21/0418,CB-K20/1049,CB-K20/1027,CB-K20/1025,CB-K20/1024,CB-K20/1021,CB-K20/1008,CB-K20/0870,CB-K20/0800,CB-K20/0705,CB-K20/0521",""
