IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.30.9.1,dvwa.trabalho_vulnnet,80,tcp,7.5,High,30,"VendorFix","Apache HTTP Server 2.4.20 - 2.4.39 Multiple Vulnerabilities - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.25
Fixed version:     2.4.41
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.114147,"CVE-2019-9517,CVE-2019-10081",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:40:38Z,42ce25e7-6303-4390-a03b-ecb7c22b085f,"","Update to version 2.4.41 or later.","Apache HTTP Server version 2.4.20 to 2.4.39.","Apache HTTP server is prone to multiple vulnerabilities:

  - A malicious client could perform a DoS attack by flooding a connection with requests and
  basically never reading responses on the TCP connection. Depending on h2 worker dimensioning,
  it was possible to block those with relatively few connections. (CVE-2019-9517)

  - HTTP/2 very early pushes, for example configured with 'H2PushResource', could lead to
  an overwrite of memory in the pushing request's pool, leading to crashes. The memory
  copied is that of the configured push link header values, not data supplied by
  the client. (CVE-2019-10081)","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.20 - 2.4.39 Multiple Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.114147)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:http_server:2.4.25
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2021-0776,DFN-CERT-2020-2422,DFN-CERT-2020-0779,DFN-CERT-2020-0716,DFN-CERT-2020-0640,DFN-CERT-2020-0630,DFN-CERT-2020-0595,DFN-CERT-2020-0054,DFN-CERT-2019-2456,DFN-CERT-2019-1992,DFN-CERT-2019-1810,DFN-CERT-2019-1751,DFN-CERT-2019-1727,DFN-CERT-2019-1690,WID-SEC-2024-1591,CB-K20/0708,CB-K19/0909,CB-K19/0728",""
172.30.9.1,dvwa.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","Apache HTTP Server 2.4.0 - 2.4.40 Multiple Vulnerabilities - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.25
Fixed version:     2.4.41
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.114143,"CVE-2019-10092,CVE-2019-10098",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:40:38Z,a475f639-b0e1-4642-97b7-3f520f6af8f1,"","Update to version 2.4.41 or later.","Apache HTTP Server version 2.4.0 to 2.4.40.","Apache HTTP server is prone to multiple vulnerabilities:

  - A limited cross-site scripting issue affecting the mod_proxy error page. An attacker
  could cause the link on the error page to be malformed and instead point to a page of
  their choice. This would be exploitable where a server was set up with proxying enabled
  but was misconfigured in such a way that the Proxy Error page was displayed. (CVE-2019-10092)

  - Redirects configured with mod_rewrite that were intended to be self referential
  might be fooled by encoded newlines and redirect instead to an unexpected URL within
  the request URL. (CVE-2019-10098)","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.0 - 2.4.40 Multiple Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.114143)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:http_server:2.4.25
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2021-1333,DFN-CERT-2021-0540,DFN-CERT-2020-2422,DFN-CERT-2020-2133,DFN-CERT-2020-1124,DFN-CERT-2020-0716,DFN-CERT-2020-0090,DFN-CERT-2019-2592,DFN-CERT-2019-2169,DFN-CERT-2019-1961,DFN-CERT-2019-1810,DFN-CERT-2019-1797,DFN-CERT-2019-1751,WID-SEC-2024-1591,CB-K20/1030,CB-K20/0708,CB-K20/0043,CB-K19/0909,CB-K19/0728",""
172.30.9.1,dvwa.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","Apache HTTP Server 2.4.0 < 2.4.42 Multiple Vulnerabilities - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.25
Fixed version:     2.4.42
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.143671,"CVE-2020-1927,CVE-2020-1934",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:40:38Z,caa5a6c0-96f0-4611-b51f-2111bf38db47,"","Update to version 2.4.42 or later.","Apache HTTP Server version 2.4.0 to 2.4.41.","Apache HTTP Server is prone to multiple vulnerabilities:

  - mod_rewrite CWE-601 open redirect (CVE-2020-1927)

  - mod_proxy_ftp use of uninitialized value (CVE-2020-1934)","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.0 < 2.4.42 Multiple Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.143671)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:http_server:2.4.25
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2022-1610,DFN-CERT-2022-0074,DFN-CERT-2021-1467,DFN-CERT-2020-2422,DFN-CERT-2020-2133,DFN-CERT-2020-1854,DFN-CERT-2020-1793,DFN-CERT-2020-1538,DFN-CERT-2020-1335,DFN-CERT-2020-1289,DFN-CERT-2020-1124,DFN-CERT-2020-0850,DFN-CERT-2020-0835,DFN-CERT-2020-0688,WID-SEC-2024-1591,WID-SEC-2023-0063,WID-SEC-2022-0757,CB-K20/1030,CB-K20/0708,CB-K20/0691,CB-K20/0280",""
172.30.9.1,dvwa.trabalho_vulnnet,80,tcp,5.9,Medium,30,"VendorFix","Apache HTTP Server HTTP/2 SETTINGS Data Processing DoS Vulnerability - Linux","Apache HTTP Server is prone to a denial of service (DoS) vulnerability.","Installed version: 2.4.25
Fixed version:     2.4.35
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.814056,"CVE-2018-11763",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:40:38Z,0340e71e-c7ce-4e37-b26a-f4030bf3b1d8,"Successful exploitation will allow remote
  attackers to cause a denial of service (DoS) condition on a targeted system.","Update to Apache HTTP Server 2.4.35 or
  later. Please see the references for more information.","Apache HTTP Server versions 2.4.34, 2.4.33,
  2.4.30, 2.4.29, 2.4.28, 2.4.27, 2.4.26, 2.4.25, 2.4.23, 2.4.20, 2.4.18.","The flaw is due to an improper processing of
  specially crafted and continuous SETTINGS data for an ongoing HTTP/2 connection
  to cause the target service to fail to timeout.","Checks if a vulnerable version is present
  on the target host.
Details:
Apache HTTP Server HTTP/2 'SETTINGS' Data Processing DoS Vulnerability - Lin...
(OID: 1.3.6.1.4.1.25623.1.0.814056)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:http_server:2.4.25
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2019-1562,DFN-CERT-2019-0359,DFN-CERT-2019-0351,DFN-CERT-2019-0112,DFN-CERT-2019-0104,DFN-CERT-2018-2316,DFN-CERT-2018-2044,DFN-CERT-2018-2011,WID-SEC-2024-1682,CB-K19/0316,CB-K19/0050,CB-K18/0949",""
172.30.9.1,dvwa.trabalho_vulnnet,80,tcp,5.9,Medium,30,"VendorFix","Apache HTTP Server Denial of Service Vulnerability (Apr 2018) - Linux","Apache HTTP Server is prone to a denial of service vulnerability.","Installed version: 2.4.25
Fixed version:     2.4.30
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.812845,"CVE-2018-1302",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:40:38Z,abdf3f11-cb4d-43b6-a041-f85d651be74e,"Successful exploitation will allow an attacker
  to destroy an HTTP/2 stream, resulting in a denial of service condition.","Update to version 2.4.30 or later. Please see the references for more information.","Apache HTTP Server versions 2.4.17, 2.4.18,
  2.4.20, 2.4.23 and from 2.4.25 to 2.4.29.","The flaw exists as the Apache HTTP Server
  writes a NULL pointer potentially to an already freed memory.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server Denial of Service Vulnerability (Apr 2018) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.812845)
Version used: 2024-02-09T05:06:25Z
","Product: cpe:/a:apache:http_server:2.4.25
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2019-0359,DFN-CERT-2019-0351,DFN-CERT-2018-2011,DFN-CERT-2018-1386,DFN-CERT-2018-0985,DFN-CERT-2018-0570,CB-K18/0535",""
172.30.9.1,dvwa.trabalho_vulnnet,80,tcp,5.9,Medium,30,"VendorFix","Apache HTTP Server 2.4.17 - 2.4.57 DoS Vulnerability - Linux","Apache HTTP Server is prone to a denial of service (DoS)
  vulnerability.","Installed version: 2.4.25
Fixed version:     2.4.58
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.100310,"CVE-2023-45802",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:40:38Z,9db2e342-eb10-48c3-b493-d7724d7e845f,"","Update to version 2.4.58 or later.","Apache HTTP Server version 2.4.17 through 2.4.57.","When a HTTP/2 stream was reset (RST frame) by a client, there
  was a time window were the request's memory resources were not reclaimed immediately. Instead,
  de-allocation was deferred to connection close. A client could send new requests and resets,
  keeping the connection busy and open and causing the memory footprint to keep on growing. On
  connection close, all resources were reclaimed, but the process might run out of memory before
  that.

  This was found by the reporter during testing of CVE-2023-44487 (HTTP/2 Rapid Reset Exploit) with
  their own test client. During 'normal' HTTP/2 use, the probability to hit this bug is very low.
  The kept memory would not become noticeable before the connection closes or times out.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.17 - 2.4.57 DoS Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.100310)
Version used: 2024-08-02T05:05:39Z
","Product: cpe:/a:apache:http_server:2.4.25
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2024-2968,DFN-CERT-2024-1411,DFN-CERT-2024-1335,DFN-CERT-2024-1152,DFN-CERT-2024-1010,DFN-CERT-2023-3071,DFN-CERT-2023-2596,DFN-CERT-2023-2583,WID-SEC-2024-0769,WID-SEC-2023-2917,WID-SEC-2023-2712",""
172.30.9.1,dvwa.trabalho_vulnnet,80,tcp,5.8,Medium,30,"VendorFix","Apache HTTP Server 2.4.7 - 2.4.65 Authentication Bypass Vulnerability - Linux","Apache HTTP Server is prone to an authentication bypass
  vulnerability.","Installed version: 2.4.25
Fixed version:     2.4.66
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.125567,"CVE-2025-66200",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:40:38Z,ba878131-3573-413c-a594-69454996a9fc,"","Update to version 2.4.66 or later.","Apache HTTP Server version 2.4.7 through 2.4.65.","mod_userdir+suexec bypass via AllowOverride FileInfo
  vulnerability in Apache HTTP Server. Users with access to use the RequestHeader directive in
  htaccess can cause some CGI scripts to run under an unexpected userid.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.7 - 2.4.65 Authentication Bypass Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.125567)
Version used: 2025-12-05T05:44:55Z
","Product: cpe:/a:apache:http_server:2.4.25
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2025-3602,DFN-CERT-2025-3581,DFN-CERT-2025-3512,DFN-CERT-2025-3405,WID-SEC-2025-2750",""
172.30.9.1,dvwa.trabalho_vulnnet,80,tcp,5.3,Medium,30,"VendorFix","Apache HTTP Server 2.4.6 - 2.4.46 Tunneling Misconfiguration Vulnerability - Linux","Apache HTTP Server is prone to a tunneling misconfiguration
  vulnerability.","Installed version: 2.4.25
Fixed version:     2.4.48
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.112898,"CVE-2019-17567",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:40:38Z,6756bb85-8a4b-4a25-b45e-d7be2a5d7f63,"","Update to version 2.4.48 or later.","Apache HTTP Server versions 2.4.6 to 2.4.46 on Linux.","mod_proxy_wstunnel configured on an URL that is not necessarily
  upgraded by the origin server was tunneling the whole connection regardless, thus allowing for
  subsequent requests on the same connection to pass through with no HTTP validation,
  authentication or authorization possibly configured.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.6 - 2.4.46 Tunneling Misconfiguration Vulnerability -...
(OID: 1.3.6.1.4.1.25623.1.0.112898)
Version used: 2021-08-24T09:01:06Z
","Product: cpe:/a:apache:http_server:2.4.25
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2024-1411,DFN-CERT-2021-2394,DFN-CERT-2021-1273,WID-SEC-2024-1591,WID-SEC-2022-0438,CB-K21/0646",""
172.30.9.1,dvwa.trabalho_vulnnet,80,tcp,5.3,Medium,30,"VendorFix","Apache HTTP Server < 2.4.38 HTTP/2 DoS Vulnerability - Linux","By sending request bodies in a slow loris way to plain resources, the h2
  stream for that request unnecessarily occupied a server thread cleaning up that incoming data. This affects only
  HTTP/2 connections. A possible mitigation is to not enable the h2 protocol.","Installed version: 2.4.25
Fixed version:     2.4.38
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.141966,"CVE-2018-17189",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:40:38Z,95ac5493-f6c4-444c-8848-9d56eb8c04e9,"","Update to version 2.4.38 or later.","Apache HTTP Server version 2.4.37 and prior.","","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.38 HTTP/2 DoS Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.141966)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:http_server:2.4.25
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2020-2422,DFN-CERT-2019-2592,DFN-CERT-2019-2456,DFN-CERT-2019-0781,DFN-CERT-2019-0687,DFN-CERT-2019-0529,DFN-CERT-2019-0184,CB-K20/0041,CB-K19/0316,CB-K19/0071",""
172.30.9.1,dvwa.trabalho_vulnnet,80,tcp,5.3,Medium,30,"VendorFix","Apache HTTP Server < 2.4.39 URL Normalization Vulnerability - Linux","When the path component of a request URL contains multiple consecutive slashes
  ('/'), directives such as LocationMatch and RewriteRule must account for duplicates in regular expressions while
  other aspects of the servers processing will implicitly collapse them.","Installed version: 2.4.25
Fixed version:     2.4.39
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.142228,"CVE-2019-0220",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:40:38Z,d0a7516d-83a9-458f-932d-6a50a86d2dfa,"","Update to version 2.4.39 or later.","Apache HTTP Server version 2.4.38 and prior.","","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.39 URL Normalization Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.142228)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:http_server:2.4.25
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2022-1610,DFN-CERT-2020-0184,DFN-CERT-2019-2592,DFN-CERT-2019-1519,DFN-CERT-2019-0815,DFN-CERT-2019-0690,DFN-CERT-2019-0687,DFN-CERT-2019-0680,DFN-CERT-2019-0676,WID-SEC-2023-2047,WID-SEC-2023-1969,WID-SEC-2023-1594,WID-SEC-2022-0757,CB-K20/0708,CB-K19/0623,CB-K19/0267",""
172.30.9.1,dvwa.trabalho_vulnnet,80,tcp,5.3,Medium,30,"VendorFix","Apache HTTP Server < 2.4.39 mod_http2 Use-After-Free Vulnerability - Linux","Using fuzzed network input, the http/2 request handling could be made to
  access freed memory in string comparison when determining the method of a request and thus process the request
  incorrectly.","Installed version: 2.4.25
Fixed version:     2.4.39
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.142226,"CVE-2019-0196",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:40:38Z,89512d73-7ad6-41ae-ba0e-99c30e732234,"","Update to version 2.4.39 or later.","Apache HTTP Server version 2.4.38 and prior.","","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.39 mod_http2 Use-After-Free Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.142226)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:http_server:2.4.25
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2020-2422,DFN-CERT-2020-1335,DFN-CERT-2019-2456,DFN-CERT-2019-1054,DFN-CERT-2019-0687,DFN-CERT-2019-0676,WID-SEC-2023-2047,CB-K19/0623,CB-K19/0267",""
172.30.9.1,dvwa.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","Apache HTTP Server 2.4.17 < 2.4.64 DoS Vulnerability - Linux","Apache HTTP Server is prone to a denial of service (DoS)
  vulnerability via HTTP/2.","Installed version: 2.4.25
Fixed version:     2.4.64
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.154915,"CVE-2025-53020",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:40:38Z,43b3a31c-a7af-4108-a666-1a587818b898,"","Update to version 2.4.64 or later.","Apache HTTP Server version 2.4.17 through 2.4.63.","Late release of memory after effective lifetime vulnerability
  in Apache HTTP Server.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.17 < 2.4.64 DoS Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.154915)
Version used: 2025-07-11T15:43:14Z
","Product: cpe:/a:apache:http_server:2.4.25
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2025-2182,DFN-CERT-2025-1860,WID-SEC-2025-1850,WID-SEC-2025-1529",""
172.30.9.1,dvwa.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","Apache HTTP Server < 2.4.64 Multiple Vulnerabilities - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.25
Fixed version:     2.4.64
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.154909,"CVE-2024-42516,CVE-2024-43204,CVE-2024-47252,CVE-2025-49812",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:40:38Z,8a18b43d-428a-480d-9f38-a1c2707e3590,"","Update to version 2.4.64 or later.","Apache HTTP Server version 2.4.63 and prior.","The following flaws exist:

  - CVE-2024-42516: HTTP response splitting

  - CVE-2024-43204: SSRF with mod_headers setting Content-Type header

  - CVE-2024-47252: mod_ssl error log variable escaping

  - CVE-2025-49812: mod_ssl TLS upgrade attack","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.64 Multiple Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.154909)
Version used: 2025-07-11T15:43:14Z
","Product: cpe:/a:apache:http_server:2.4.25
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2026-0205,DFN-CERT-2025-2421,DFN-CERT-2025-2403,DFN-CERT-2025-2402,DFN-CERT-2025-2373,DFN-CERT-2025-2231,DFN-CERT-2025-2182,DFN-CERT-2025-1917,DFN-CERT-2025-1860,WID-SEC-2026-0162,WID-SEC-2025-1850,WID-SEC-2025-1529",""
172.30.9.1,dvwa.trabalho_vulnnet,80,tcp,4.3,Medium,30,"VendorFix","Apache HTTP Server 2.4.x < 2.4.66 Improper Neutralization Vulnerability - Linux","Apache HTTP Server is prone to an improper neutralization
  vulnerability.","Installed version: 2.4.25
Fixed version:     2.4.66
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.125566,"CVE-2025-65082",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:40:38Z,5d005209-eb74-4f85-b2d9-83f38b247992,"","Update to version 2.4.66 or later.","Apache HTTP Server version 2.4.x prior to 2.4.66.","Improper neutralization of escape, meta, or control sequences
  vulnerability in Apache HTTP Server through environment variables set via the Apache
  configuration unexpectedly superseding variables calculated by the server for CGI programs.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.x < 2.4.66 Improper Neutralization Vulnerability - Li...
(OID: 1.3.6.1.4.1.25623.1.0.125566)
Version used: 2025-12-05T05:44:55Z
","Product: cpe:/a:apache:http_server:2.4.25
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2026-0214,DFN-CERT-2025-3602,DFN-CERT-2025-3581,DFN-CERT-2025-3512,DFN-CERT-2025-3405,WID-SEC-2026-0155,WID-SEC-2025-2750",""
172.30.9.1,dvwa.trabalho_vulnnet,80,tcp,4.3,Medium,30,"VendorFix","Apache HTTP Server < 2.4.66 SSI Vulnerability - Linux","Apache HTTP Server is prone to a Server Side Includes (SSI)
  vulnerability.","Installed version: 2.4.25
Fixed version:     2.4.66
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.125564,"CVE-2025-58098",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:40:38Z,f835b2a5-d051-4bb1-90d9-d9b6cf89aadd,"","Update to version 2.4.66 or later.","Apache HTTP Server prior to version 2.4.66.","Apache HTTP Server with SSI enabled and mod_cgid (but not
  mod_cgi) passes the shell-escaped query string to #exec cmd='...' directives.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.66 SSI Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.125564)
Version used: 2025-12-05T05:44:55Z
","Product: cpe:/a:apache:http_server:2.4.25
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2026-0027,DFN-CERT-2026-0012,DFN-CERT-2025-3602,DFN-CERT-2025-3581,DFN-CERT-2025-3512,DFN-CERT-2025-3405,WID-SEC-2026-0153,WID-SEC-2025-2750",""
172.30.9.1,dvwa.trabalho_vulnnet,,,2.6,Low,80,"Mitigation","TCP Timestamps Information Disclosure","The remote host implements TCP timestamps and therefore allows
  to compute the uptime.","It was detected that the host implements RFC1323/RFC7323.

The following timestamps were retrieved with a delay of 1 seconds in-between:
Packet 1: 3177991779
Packet 2: 3177992883
",1.3.6.1.4.1.25623.1.0.80091,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:40:38Z,1d26e122-2570-4a59-9d7a-d9f1022f886e,"A side effect of this feature is that the uptime of the remote
  host can sometimes be computed.","To disable TCP timestamps on linux add the line
  'net.ipv4.tcp_timestamps = 0' to /etc/sysctl.conf. Execute 'sysctl -p' to apply the settings at
  runtime.

  To disable TCP timestamps on Windows execute 'netsh int tcp set global timestamps=disabled'

  Starting with Windows Server 2008 and Vista, the timestamp can not be completely disabled.

  The default behavior of the TCP/IP stack on this Systems is to not use the Timestamp options when
  initiating TCP connections, but use them if the TCP peer that is initiating communication includes
  them in their synchronize (SYN) segment.

  See the references for more information.","TCP implementations that implement RFC1323/RFC7323.","The remote host implements TCP timestamps, as defined by
  RFC1323/RFC7323.","Special IP packets are forged and sent with a little delay in
  between to the target IP. The responses are searched for a timestamps. If found, the timestamps
  are reported.
Details:
TCP Timestamps Information Disclosure
(OID: 1.3.6.1.4.1.25623.1.0.80091)
Version used: 2023-12-15T16:10:08Z
","","","",""
172.30.9.1,dvwa.trabalho_vulnnet,,,2.1,Low,80,"Mitigation","ICMP Timestamp Reply Information Disclosure","The remote host responded to an ICMP timestamp request.","The following response / ICMP packet has been received:
- ICMP Type: 14
- ICMP Code: 0
",1.3.6.1.4.1.25623.1.0.103190,"CVE-1999-0524",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:40:38Z,6b078d63-7d0e-4eab-803c-c84a0711f8a6,"This information could theoretically be used to exploit weak
  time-based random number generators in other services.","Various mitigations are possible:

  - Disable the support for ICMP timestamp on the remote host completely

  - Protect the remote host by a firewall, and block ICMP packets passing through the firewall in
  either direction (either completely or only for untrusted networks)","","The Timestamp Reply is an ICMP message which replies to a
  Timestamp message. It consists of the originating timestamp sent by the sender of the Timestamp as
  well as a receive timestamp and a transmit timestamp.","Sends an ICMP Timestamp (Type 13) request and checks if a
  Timestamp Reply (Type 14) is received.
Details:
ICMP Timestamp Reply Information Disclosure
(OID: 1.3.6.1.4.1.25623.1.0.103190)
Version used: 2025-01-21T05:37:33Z
","","","DFN-CERT-2014-0658,CB-K15/1514,CB-K14/0632",""
172.30.9.1,dvwa.trabalho_vulnnet,80,tcp,0.0,Log,80,"","HTTP Server Banner Enumeration","This script tries to detect / enumerate different HTTP server
  banner (e.g. from a frontend, backend or proxy server) by sending various different HTTP requests
  (valid and invalid ones).","It was possible to enumerate the following HTTP server banner(s):

Server banner                  | Enumeration technique
-------------------------------------------------------------------------------------------------
Server: Apache/2.4.25 (Debian) | Invalid HTTP 00.5 GET request (non-existent HTTP version) to '/'
",1.3.6.1.4.1.25623.1.0.108708,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T08:40:38Z,94666d2a-a511-44a7-b644-ca718f5a14ca,"","","","","
Details:
HTTP Server Banner Enumeration
(OID: 1.3.6.1.4.1.25623.1.0.108708)
Version used: 2025-01-31T15:39:24Z
","","","",""
