IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","Apache HTTP Server 2.4.0 - 2.4.40 Multiple Vulnerabilities - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.10
Fixed version:     2.4.41
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.114143,"CVE-2019-10092,CVE-2019-10098",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,1727ec70-0daf-4107-a1cc-693948e3548d,"","Update to version 2.4.41 or later.","Apache HTTP Server version 2.4.0 to 2.4.40.","Apache HTTP server is prone to multiple vulnerabilities:

  - A limited cross-site scripting issue affecting the mod_proxy error page. An attacker
  could cause the link on the error page to be malformed and instead point to a page of
  their choice. This would be exploitable where a server was set up with proxying enabled
  but was misconfigured in such a way that the Proxy Error page was displayed. (CVE-2019-10092)

  - Redirects configured with mod_rewrite that were intended to be self referential
  might be fooled by encoded newlines and redirect instead to an unexpected URL within
  the request URL. (CVE-2019-10098)","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.0 - 2.4.40 Multiple Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.114143)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2021-1333,DFN-CERT-2021-0540,DFN-CERT-2020-2422,DFN-CERT-2020-2133,DFN-CERT-2020-1124,DFN-CERT-2020-0716,DFN-CERT-2020-0090,DFN-CERT-2019-2592,DFN-CERT-2019-2169,DFN-CERT-2019-1961,DFN-CERT-2019-1810,DFN-CERT-2019-1797,DFN-CERT-2019-1751,WID-SEC-2024-1591,CB-K20/1030,CB-K20/0708,CB-K20/0043,CB-K19/0909,CB-K19/0728",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","Apache HTTP Server CRLF Injection Vulnerability (Dec 2016) - Linux","Apache HTTP Server is prone to a CRLF injection vulnerability.","Installed version: 2.4.10
Fixed version:     2.4.25
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.147044,"CVE-2016-4975",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,8bf5526f-c30f-4afe-859f-99aa9b41789b,"","Update to version 2.2.32, 2.4.25 or later.","Apache HTTP Server version 2.2.0 through 2.2.31 and 2.4.1
  through 2.4.23.","Possible CRLF injection allowing HTTP response splitting
  attacks for sites which use mod_userdir. This issue was mitigated to prohibit CR or LF injection
  into the 'Location' or other outbound header key or value.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server CRLF Injection Vulnerability (Dec 2016) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.147044)
Version used: 2021-11-01T14:03:43Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2019-0358,DFN-CERT-2018-1764,CB-K19/0354",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","phpLDAPadmin < 1.2.4 XSS Vulnerability - Linux","phpLDAPadmin is prone to a cross-site scripting (XSS)
  vulnerability.","Installed version: 1.2.3
Fixed version:     1.2.4
Installation
path / port:       /htdocs

",1.3.6.1.4.1.25623.1.0.117015,"CVE-2017-11107",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,06031d0e-e7de-40a9-953a-9663dc59a677,"The flaw allows remote users to inject arbitrary web script or
  HTML.","Update to version 1.2.4 or later.","phpLDAPadmin version 1.2.3 and prior.","A XSS vulnerability exists in htdocs/entry_chooser.php via the
  form, element, rdn, or container parameter.","Checks if a vulnerable version is present on the target host.
Details:
phpLDAPadmin < 1.2.4 XSS Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.117015)
Version used: 2024-12-24T05:05:31Z
","","","DFN-CERT-2017-1228,CB-K17/1188",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,6.1,Medium,30,"VendorFix","Apache HTTP Server 2.4.0 < 2.4.42 Multiple Vulnerabilities - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.10
Fixed version:     2.4.42
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.143671,"CVE-2020-1927,CVE-2020-1934",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,a4f225d1-3caf-4188-bb33-cc2bbee20565,"","Update to version 2.4.42 or later.","Apache HTTP Server version 2.4.0 to 2.4.41.","Apache HTTP Server is prone to multiple vulnerabilities:

  - mod_rewrite CWE-601 open redirect (CVE-2020-1927)

  - mod_proxy_ftp use of uninitialized value (CVE-2020-1934)","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.0 < 2.4.42 Multiple Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.143671)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2022-1610,DFN-CERT-2022-0074,DFN-CERT-2021-1467,DFN-CERT-2020-2422,DFN-CERT-2020-2133,DFN-CERT-2020-1854,DFN-CERT-2020-1793,DFN-CERT-2020-1538,DFN-CERT-2020-1335,DFN-CERT-2020-1289,DFN-CERT-2020-1124,DFN-CERT-2020-0850,DFN-CERT-2020-0835,DFN-CERT-2020-0688,WID-SEC-2024-1591,WID-SEC-2023-0063,WID-SEC-2022-0757,CB-K20/1030,CB-K20/0708,CB-K20/0691,CB-K20/0280",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,5.8,Medium,30,"VendorFix","Apache HTTP Server 2.4.7 - 2.4.65 Authentication Bypass Vulnerability - Linux","Apache HTTP Server is prone to an authentication bypass
  vulnerability.","Installed version: 2.4.10
Fixed version:     2.4.66
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.125567,"CVE-2025-66200",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,2186a090-0f9e-4fc1-b876-e8b4235af73b,"","Update to version 2.4.66 or later.","Apache HTTP Server version 2.4.7 through 2.4.65.","mod_userdir+suexec bypass via AllowOverride FileInfo
  vulnerability in Apache HTTP Server. Users with access to use the RequestHeader directive in
  htaccess can cause some CGI scripts to run under an unexpected userid.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.7 - 2.4.65 Authentication Bypass Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.125567)
Version used: 2025-12-05T05:44:55Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2025-3602,DFN-CERT-2025-3581,DFN-CERT-2025-3512,DFN-CERT-2025-3405,WID-SEC-2025-2750",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,5.3,Medium,30,"VendorFix","Apache HTTP Server < 2.4.39 URL Normalization Vulnerability - Linux","When the path component of a request URL contains multiple consecutive slashes
  ('/'), directives such as LocationMatch and RewriteRule must account for duplicates in regular expressions while
  other aspects of the servers processing will implicitly collapse them.","Installed version: 2.4.10
Fixed version:     2.4.39
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.142228,"CVE-2019-0220",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,bed80ce9-db6b-4f68-a8a0-b74c157e6fcb,"","Update to version 2.4.39 or later.","Apache HTTP Server version 2.4.38 and prior.","","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.39 URL Normalization Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.142228)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2022-1610,DFN-CERT-2020-0184,DFN-CERT-2019-2592,DFN-CERT-2019-1519,DFN-CERT-2019-0815,DFN-CERT-2019-0690,DFN-CERT-2019-0687,DFN-CERT-2019-0680,DFN-CERT-2019-0676,WID-SEC-2023-2047,WID-SEC-2023-1969,WID-SEC-2023-1594,WID-SEC-2022-0757,CB-K20/0708,CB-K19/0623,CB-K19/0267",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,5.3,Medium,30,"VendorFix","Apache HTTP Server 2.4.1 < 2.4.24 IP Spoofing Vulnerability - Linux","Apache HTTP Server is prone to an IP address spoofing vulnerability when
  proxying using mod_remoteip and mod_rewrite.","Installed version: 2.4.10
Fixed version:     2.4.24
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.144376,"CVE-2020-11985",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,4fd6096d-a984-4b12-afd3-c7ff003bf0fa,"","Update to version 2.4.24 or later.","Apache HTTP Server version 2.4.1 to 2.4.23.","","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.1 < 2.4.24 IP Spoofing Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.144376)
Version used: 2024-02-15T05:05:40Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2020-1905,DFN-CERT-2020-1854,WID-SEC-2024-3319,CB-K20/0798",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,5.3,Medium,30,"VendorFix","Apache HTTP Server 2.4.6 - 2.4.46 Tunneling Misconfiguration Vulnerability - Linux","Apache HTTP Server is prone to a tunneling misconfiguration
  vulnerability.","Installed version: 2.4.10
Fixed version:     2.4.48
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.112898,"CVE-2019-17567",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,d627e757-eb63-479a-a835-f7be7e3222ee,"","Update to version 2.4.48 or later.","Apache HTTP Server versions 2.4.6 to 2.4.46 on Linux.","mod_proxy_wstunnel configured on an URL that is not necessarily
  upgraded by the origin server was tunneling the whole connection regardless, thus allowing for
  subsequent requests on the same connection to pass through with no HTTP validation,
  authentication or authorization possibly configured.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 2.4.6 - 2.4.46 Tunneling Misconfiguration Vulnerability -...
(OID: 1.3.6.1.4.1.25623.1.0.112898)
Version used: 2021-08-24T09:01:06Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2024-1411,DFN-CERT-2021-2394,DFN-CERT-2021-1273,WID-SEC-2024-1591,WID-SEC-2022-0438,CB-K21/0646",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","Apache HTTP Server Multiple Vulnerabilities (Aug 2015) - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.10
Fixed version:     2.4.14
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.806018,"CVE-2015-3185,CVE-2015-3183",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,99d424c5-7a94-4994-9e46-466f098c507e,"Successful exploitation will allow remote
  attackers to bypass intended access restrictions in opportunistic
  circumstances and to cause cache poisoning or credential hijacking if an
  intermediary proxy is in use.","Update to version 2.4.14 or later.","Apache HTTP Server version 2.4.x before
  2.4.14.","Multiple flaws are due to:

  - an error in 'ap_some_auth_required' function in 'server/request.c'
  script which does not consider that a Require directive may be associated with
  an authorization setting rather than an authentication setting.

  - an error in chunked transfer coding implementation.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server Multiple Vulnerabilities (Aug 2015) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.806018)
Version used: 2024-02-16T05:06:55Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2017-1626,DFN-CERT-2016-2081,DFN-CERT-2016-1692,DFN-CERT-2016-1168,DFN-CERT-2016-0125,DFN-CERT-2016-0101,DFN-CERT-2016-0035,DFN-CERT-2015-1950,DFN-CERT-2015-1665,DFN-CERT-2015-1608,DFN-CERT-2015-1542,DFN-CERT-2015-1435,DFN-CERT-2015-1431,DFN-CERT-2015-1350,DFN-CERT-2015-1252,DFN-CERT-2015-1198,DFN-CERT-2015-1146,DFN-CERT-2015-1087,CB-K17/1558,CB-K16/1972,CB-K16/1593,CB-K16/1102,CB-K16/0564,CB-K16/0112,CB-K16/0090,CB-K16/0030,CB-K15/1841,CB-K15/1578,CB-K15/1517,CB-K15/1464,CB-K15/1360,CB-K15/1358,CB-K15/1281,CB-K15/1188,CB-K15/1146,CB-K15/1089,CB-K15/1051",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","Apache HTTP Server mod_proxy_fcgi Denial of Service Vulnerability (May 2015)","Apache HTTP Server is prone to a denial of service vulnerability.","Installed version: 2.4.10
Fixed version:     2.4.12
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.805636,"CVE-2014-3583",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,143f7b67-8111-4400-9a6c-4bf5d62b73c4,"Successful exploitation will allow a remote
  attacker to cause a denial of service via specially crafted response.","Update to version 2.4.12 or later.","Apache HTTP Server version 2.4.10.","Flaw is due to an out-of-bounds read
  condition in the 'handle_headers' function in mod_proxy_fcgi that is triggered
  as user-supplied input is not properly validated when handling responses from
  FastCGI servers.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 'mod_proxy_fcgi' Denial of Service Vulnerability (May 201...
(OID: 1.3.6.1.4.1.25623.1.0.805636)
Version used: 2024-02-20T05:05:48Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2015-1435,DFN-CERT-2015-1252,DFN-CERT-2015-0581,DFN-CERT-2014-1691,CB-K15/1360,CB-K15/1188,CB-K15/0559,CB-K14/1592",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","Apache HTTP Server mod_lua Denial of Service Vulnerability -01 (May 2015)","Apache HTTP Server is prone to a denial of service vulnerability.","Installed version: 2.4.10
Fixed version:     2.4.13
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.805616,"CVE-2015-0228",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,575f54f1-69e8-463d-ac6f-cb49f59e78fd,"Successful exploitation will allow a remote
  attacker to cause a denial of service via some crafted dimension.","Update to version 2.4.13 or later.","Apache HTTP Server versions through
  2.4.12.","Flaw is due to vulnerability in
  lua_websocket_read function in lua_request.c in the mod_lua module.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 'mod_lua' Denial of Service Vulnerability -01 (May 2015)
(OID: 1.3.6.1.4.1.25623.1.0.805616)
Version used: 2024-02-20T05:05:48Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2015-1435,DFN-CERT-2015-1252,DFN-CERT-2015-1087,DFN-CERT-2015-0285,DFN-CERT-2014-1691,CB-K15/1360,CB-K15/1188,CB-K15/1051,CB-K15/0273,CB-K14/1592",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","Apache HTTP Server DoS Vulnerability (Sep 2014) - Linux","Apache HTTP Server is prone to a denial of service (DoS)
  vulnerability.","Installed version: 2.4.10
Fixed version:     2.4.12
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.147046,"CVE-2014-3581",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,15d0d1bb-edca-443e-95cf-0757a144c7e8,"","Update to version 2.4.12 or later.","Apache HTTP Server version 2.4.1 through 2.4.10.","A NULL pointer deference was found in mod_cache. A malicious
  HTTP server could cause a crash in a caching forward proxy configuration. This crash would only
  be a denial of service if using a threaded MPM.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server DoS Vulnerability (Sep 2014) - Linux
(OID: 1.3.6.1.4.1.25623.1.0.147046)
Version used: 2021-11-01T03:59:12Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2015-1950,DFN-CERT-2015-1435,DFN-CERT-2015-1252,DFN-CERT-2015-0495,DFN-CERT-2014-1691,DFN-CERT-2014-1633,CB-K15/1841,CB-K15/1360,CB-K15/1188,CB-K15/0469,CB-K14/1592,CB-K14/1545",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,5.0,Medium,30,"VendorFix","Apache HTTP Server < 2.4.64 Multiple Vulnerabilities - Linux","Apache HTTP Server is prone to multiple vulnerabilities.","Installed version: 2.4.10
Fixed version:     2.4.64
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.154909,"CVE-2024-42516,CVE-2024-43204,CVE-2024-47252,CVE-2025-49812",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,2fa6d647-0782-44d8-89f7-88697e23eeb3,"","Update to version 2.4.64 or later.","Apache HTTP Server version 2.4.63 and prior.","The following flaws exist:

  - CVE-2024-42516: HTTP response splitting

  - CVE-2024-43204: SSRF with mod_headers setting Content-Type header

  - CVE-2024-47252: mod_ssl error log variable escaping

  - CVE-2025-49812: mod_ssl TLS upgrade attack","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.64 Multiple Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.154909)
Version used: 2025-07-11T15:43:14Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2026-0205,DFN-CERT-2025-2421,DFN-CERT-2025-2403,DFN-CERT-2025-2402,DFN-CERT-2025-2373,DFN-CERT-2025-2231,DFN-CERT-2025-2182,DFN-CERT-2025-1917,DFN-CERT-2025-1860,WID-SEC-2026-0162,WID-SEC-2025-1850,WID-SEC-2025-1529",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,4.3,Medium,30,"VendorFix","phpLDAPadmin < 1.2.5 Multiple XSS Vulnerabilities - Linux","phpLDAPadmin is prone to multiple cross-site scripting (XSS)
  vulnerabilities.","Installed version: 1.2.3
Fixed version:     1.2.5
Installation
path / port:       /htdocs

",1.3.6.1.4.1.25623.1.0.117017,"CVE-2019-14375,CVE-2019-14376,CVE-2019-14377",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,b5a00cd1-11a7-4d5e-831f-8c2bee6c40c3,"The flaw allows remote users to inject arbitrary web script or
  HTML.","Update to version 1.2.5 or later.","phpLDAPadmin version 1.2.4 and prior.","The following vulnerabilities exist:

  - CVE-2019-14377: XSS in htdocs/create.php

  - CVE-2019-14376: XSS in htdocs/password_checker.php

  - CVE-2019-14375: XSS in htdocs/rename_form.php","Checks if a vulnerable version is present on the target host.
Details:
phpLDAPadmin < 1.2.5 Multiple XSS Vulnerabilities - Linux
(OID: 1.3.6.1.4.1.25623.1.0.117017)
Version used: 2024-12-24T05:05:31Z
","","","",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,4.3,Medium,30,"VendorFix","Apache HTTP Server < 2.4.66 SSI Vulnerability - Linux","Apache HTTP Server is prone to a Server Side Includes (SSI)
  vulnerability.","Installed version: 2.4.10
Fixed version:     2.4.66
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.125564,"CVE-2025-58098",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,755e76d9-1a45-4e3d-b13f-077f6067f7dd,"","Update to version 2.4.66 or later.","Apache HTTP Server prior to version 2.4.66.","Apache HTTP Server with SSI enabled and mod_cgid (but not
  mod_cgi) passes the shell-escaped query string to #exec cmd='...' directives.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server < 2.4.66 SSI Vulnerability - Linux
(OID: 1.3.6.1.4.1.25623.1.0.125564)
Version used: 2025-12-05T05:44:55Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2026-0027,DFN-CERT-2026-0012,DFN-CERT-2025-3602,DFN-CERT-2025-3581,DFN-CERT-2025-3512,DFN-CERT-2025-3405,WID-SEC-2026-0153,WID-SEC-2025-2750",""
172.30.40.5,phpldapadmin-remote-dump.trabalho_vulnnet,80,tcp,4.3,Medium,30,"VendorFix","Apache HTTP Server mod_lua Denial of Service Vulnerability (May 2015)","Apache HTTP Server is prone to a denial of service vulnerability.","Installed version: 2.4.10
Fixed version:     2.4.12
Installation
path / port:       80/tcp

",1.3.6.1.4.1.25623.1.0.805637,"CVE-2014-8109",c3a5017a-43b2-42ce-9d3c-7964ffffa314,"metasploitable3 dsvw phpldapadmin-remote-dump metasploit-emulator shellshock-lab heartbleed-lab xvwa railsgoat-alt bwapp-alt metasploitable3-alt mongodb-noauth gitlab10 es56 sonar67",2026-01-26T16:36:01Z,356d40dd-26a3-45c1-9eb3-f2c4bc545054,"Successful exploitation will allow a remote
  attacker to bypass intended access restrictions in opportunistic
  circumstances by leveraging multiple Require directives.","Update to version 2.4.12 or later.","Apache HTTP Server version 2.3.x through
  2.4.10.","Flaw is due to a vulnerability in
  LuaAuthzProvider that is triggered if a user-supplied LUA script is supplied
  more than once with different arguments.","Checks if a vulnerable version is present on the target host.
Details:
Apache HTTP Server 'mod_lua' Denial of Service Vulnerability (May 2015)
(OID: 1.3.6.1.4.1.25623.1.0.805637)
Version used: 2024-02-20T05:05:48Z
","Product: cpe:/a:apache:http_server:2.4.10
Method: Apache HTTP Server Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.117232)
","","DFN-CERT-2015-1435,DFN-CERT-2015-1252,DFN-CERT-2015-0771,DFN-CERT-2014-1727,DFN-CERT-2014-1691,CB-K15/1360,CB-K15/1188,CB-K15/0736,CB-K14/1626,CB-K14/1592",""
